,obj,x,y,height,width,frame
70702,12580,155,113,17,26,24297
70703,12580,155,113,17,26,24298
70704,12580,155,113,17,26,24299
70705,12580,155,113,17,25,24300
70706,12580,156,114,15,25,24301
70707,12580,156,114,16,25,24302
70708,12580,156,113,16,25,24303
70709,12580,156,113,16,25,24304
70710,12580,156,113,16,25,24305
70711,12580,156,113,16,25,24306
70712,12580,156,113,15,25,24307
70713,12580,156,113,15,25,24308
70714,12580,156,113,15,25,24309
70715,12580,156,113,15,25,24310
70716,12580,158,113,16,23,24311
70717,12580,157,113,15,24,24312
70718,12580,157,113,15,24,24313
70719,12580,156,113,15,25,24314
70720,12580,156,113,15,25,24315
70721,12580,156,113,15,25,24316
70722,12580,156,113,15,25,24317
70723,12580,156,113,15,25,24318
70724,12580,156,113,15,25,24319
70725,12580,157,113,15,25,24320
70726,12580,157,113,15,25,24321
70727,12580,157,113,15,25,24322
70728,12580,156,113,15,25,24323
70729,12580,156,113,15,25,24324
70730,12580,156,112,16,25,24325
70731,12580,156,113,15,25,24326
70732,12580,156,113,15,25,24327
70733,12580,156,113,15,25,24328
70734,12580,156,113,15,25,24329
70735,12580,156,113,15,25,24330
70736,12580,155,113,15,26,24331
70737,12580,155,113,15,26,24332
70738,12580,156,113,15,25,24333
70739,12580,156,114,15,25,24334
70740,12580,156,114,15,25,24335
70741,12580,156,113,16,25,24336
70742,12580,156,113,16,25,24337
70743,12580,156,114,15,25,24338
70744,12580,156,114,15,25,24339
70745,12580,156,114,15,25,24340
70746,12580,156,114,15,25,24341
70747,12580,156,114,16,25,24342
70748,12580,156,114,16,25,24343
70749,12580,156,114,16,24,24344
70750,12580,156,114,16,24,24345
70751,12580,156,114,16,24,24346
70752,12580,156,113,17,24,24347
70753,12580,156,113,17,24,24348
70754,12580,156,113,16,26,24349
70755,12580,156,113,16,26,24350
70756,12580,156,113,16,25,24351
70757,12580,156,113,16,25,24352
70758,12580,157,113,16,24,24353
70759,12580,157,113,16,24,24354
70760,12580,156,113,16,25,24355
70761,12580,156,113,15,25,24356
70762,12580,156,113,15,25,24357
70763,12580,157,113,15,25,24358
70764,12580,157,113,15,25,24359
70765,12580,156,112,16,25,24360
70766,12580,156,112,16,25,24361
70767,12580,156,112,16,25,24362
70768,12580,156,112,16,25,24363
70769,12580,156,112,16,25,24364
70770,12580,156,112,16,25,24365
70771,12580,157,112,16,25,24366
70772,12580,157,113,15,25,24367
70773,12580,157,113,15,25,24368
70774,12580,157,112,16,24,24369
70775,12580,157,112,16,24,24370
70776,12580,157,112,16,24,24371
70777,12580,157,112,16,24,24372
70778,12580,157,113,15,24,24373
70779,12580,157,113,15,24,24374
70780,12580,157,113,15,25,24375
70781,12580,156,113,15,26,24376
70782,12580,156,113,15,26,24377
70783,12580,156,113,15,25,24378
70784,12580,156,113,15,25,24379
70785,12580,156,113,15,25,24380
70786,12580,156,113,15,25,24381
70787,12580,155,113,16,26,24382
70788,12580,155,113,16,26,24383
70789,12580,155,114,16,26,24384
70790,12580,155,114,16,26,24385
70791,12580,155,114,16,26,24386
70792,12580,154,114,16,27,24387
70793,12580,154,114,16,27,24388
70794,12580,154,114,17,27,24389
70795,12580,154,114,17,27,24390
70796,12580,153,114,17,28,24391
70797,12580,153,114,17,28,24392
70798,12580,154,114,17,27,24393
70799,12580,154,114,17,27,24394
70800,12580,154,114,17,27,24395
70801,12580,154,114,17,27,24396
70802,12580,154,114,17,27,24397
70803,12580,154,114,17,27,24398
70804,12580,153,114,17,27,24399
70805,12580,153,114,17,27,24400
70806,12580,153,114,17,27,24401
70807,12580,154,115,16,26,24402
70808,12580,154,115,16,26,24403
70809,12580,154,114,17,27,24404
70810,12580,154,114,17,27,24405
70811,12580,154,114,17,27,24406
70812,12580,154,114,17,27,24407
70813,12580,154,114,16,27,24408
70814,12580,154,114,16,27,24409
70815,12580,154,114,16,27,24410
70816,12580,154,114,16,27,24411
70817,12580,154,114,16,27,24412
70818,12580,155,113,16,27,24413
70819,12580,155,113,16,27,24414
70820,12580,155,113,16,27,24415
70821,12580,155,113,16,27,24416
70822,12580,155,112,17,27,24417
70823,12580,155,112,17,27,24418
70824,12580,155,112,17,27,24419
70825,12580,156,112,16,26,24420
70826,12580,156,112,16,26,24421
70827,12580,156,112,16,26,24422
70828,12580,156,112,16,26,24423
70829,12580,156,112,16,26,24424
70830,12580,156,112,16,26,24425
70831,12580,156,112,16,26,24426
70832,12580,156,112,16,26,24427
70833,12580,156,112,16,26,24428
70834,12580,156,112,16,26,24429
70835,12580,156,113,15,25,24430
70836,12580,156,113,15,25,24431
70837,12580,156,113,15,26,24432
70838,12580,156,112,17,26,24433
70839,12580,156,112,17,26,24434
70840,12580,156,112,17,25,24435
70841,12580,156,112,17,25,24436
70842,12580,156,112,17,25,24437
70843,12580,156,112,17,25,24438
70844,12580,155,113,17,26,24439
70845,12580,155,113,17,26,24440
70846,12580,156,113,17,25,24441
70847,12580,156,113,17,25,24442
70848,12580,156,113,17,25,24443
70849,12580,155,114,17,26,24444
70850,12580,155,114,17,26,24445
70851,12580,155,114,17,26,24446
70852,12580,155,114,17,26,24447
70853,12580,154,114,17,26,24448
70854,12580,154,114,17,26,24449
70855,12580,155,114,18,25,24450
70856,12580,155,114,18,26,24451
70857,12580,155,114,18,25,24452
70858,12580,155,114,18,26,24453
70859,12580,155,114,18,26,24454
70860,12580,155,115,17,25,24455
70861,12580,155,115,17,25,24456
70862,12580,154,114,17,27,24457
70863,12580,154,114,17,27,24458
70864,12580,154,114,17,27,24459
70865,12580,154,114,17,27,24460
70866,12580,155,114,17,26,24461
70867,12580,155,114,17,26,24462
70868,12580,155,114,17,26,24463
70869,12580,155,114,16,26,24464
70870,12580,155,114,16,26,24465
70871,12580,155,113,17,26,24466
70872,12580,155,113,17,26,24467
70873,12580,156,113,16,26,24468
70874,12580,156,113,16,26,24469
70875,12580,156,113,16,26,24470
70876,12580,156,113,16,26,24471
70877,12580,156,112,17,25,24472
70878,12580,156,112,16,25,24473
70879,12580,155,112,16,26,24474
70880,12580,156,112,16,26,24475
70881,12580,156,112,16,26,24476
70882,12580,156,112,16,26,24477
70883,12580,156,112,16,26,24478
70884,12580,156,112,16,26,24479
70885,12580,156,112,16,26,24480
70886,12580,155,112,16,26,24481
70887,12580,155,112,16,26,24482
70888,12580,155,112,15,26,24483
70889,12580,155,112,15,26,24484
70890,12580,155,112,16,27,24485
70891,12580,156,113,15,26,24486
70892,12580,156,113,15,26,24487
70893,12580,156,113,15,25,24488
70894,12580,156,113,15,25,24489
70895,12580,156,113,15,24,24490
70896,12580,156,113,15,24,24491
70897,12580,156,113,15,25,24492
70898,12580,156,113,15,25,24493
70899,12580,156,113,16,25,24494
70900,12580,156,113,16,25,24495
70901,12580,156,113,16,25,24496
70902,12580,156,113,16,25,24497
70903,12580,156,113,16,25,24498
70904,12580,155,113,17,25,24499
70905,12580,155,113,17,25,24500
70906,12580,155,113,17,25,24501
70907,12580,155,113,17,25,24502
70908,12580,155,113,18,25,24503
70909,12580,155,113,18,25,24504
70910,12580,155,113,17,25,24505
70911,12580,155,113,17,25,24506
70912,12580,155,113,17,25,24507
70913,12580,155,113,17,25,24508
70914,12580,155,113,17,25,24509
70915,12580,154,113,18,26,24510
70916,12580,154,113,18,26,24511
70917,12580,155,113,17,25,24512
70918,12580,155,113,17,25,24513
70919,12580,155,113,17,25,24514
70920,12580,155,113,17,25,24515
70921,12580,155,113,17,26,24516
70922,12580,155,113,17,26,24517
70923,12580,154,113,17,26,24518
70924,12580,154,113,16,26,24519
70925,12580,154,113,16,26,24520
70926,12580,155,112,17,26,24521
70927,12580,155,112,17,26,24522
70928,12580,156,112,16,25,24523
70929,12580,156,112,16,25,24524
70930,12580,156,112,16,25,24525
70931,12580,156,112,16,25,24526
70932,12580,155,112,16,26,24527
70933,12580,155,112,16,26,24528
70934,12580,155,111,17,26,24529
70935,12580,156,111,16,25,24530
70936,12580,156,111,16,25,24531
70937,12580,157,111,16,24,24532
70938,12580,157,111,16,24,24533
70939,12580,157,110,17,24,24534
70940,12580,157,110,17,24,24535
70941,12580,157,110,17,24,24536
70942,12580,157,110,17,24,24537
70943,12580,157,110,17,24,24538
70944,12580,157,110,17,24,24539
70945,12580,157,111,16,24,24540
70946,12580,157,111,17,24,24541
70947,12580,157,111,17,24,24542
70948,12580,156,112,16,25,24543
70949,12580,156,112,16,25,24544
70950,12580,156,112,16,25,24545
70951,12580,156,112,16,25,24546
70952,12580,156,112,16,25,24547
70953,12580,156,112,16,25,24548
70954,12580,156,112,17,25,24549
70955,12580,156,112,17,25,24550
70956,12580,156,112,17,25,24551
70957,12580,156,113,16,25,24552
70958,12580,156,113,16,25,24553
70959,12580,155,113,16,26,24554
70960,12580,156,113,16,25,24555
70961,12580,155,113,17,26,24556
70962,12580,155,113,17,26,24557
70963,12580,155,113,17,25,24558
70964,12580,155,113,17,25,24559
70965,12580,155,114,16,25,24560
70966,12580,155,114,16,25,24561
70967,12580,155,114,16,25,24562
70968,12580,155,114,16,25,24563
70969,12580,155,114,16,25,24564
70970,12580,155,114,16,25,24565
70971,12580,155,113,17,25,24566
70972,12580,155,114,16,25,24567
70973,12580,155,114,16,25,24568
70974,12580,155,114,16,26,24569
70975,12580,155,114,16,26,24570
70976,12580,156,113,16,25,24571
70977,12580,156,113,16,25,24572
70978,12580,156,113,16,25,24573
70979,12580,156,113,16,25,24574
70980,12580,156,113,16,25,24575
70981,12580,156,113,15,25,24576
70982,12580,156,113,15,25,24577
70983,12580,156,113,15,25,24578
70984,12580,156,113,15,25,24579
70985,12580,156,112,16,25,24580
70986,12580,156,112,16,25,24581
70987,12580,157,112,16,24,24582
70988,12580,157,112,16,24,24583
70989,12580,158,112,15,23,24584
70990,12580,158,112,15,23,24585
70991,12580,156,112,15,26,24586
70992,12580,156,112,15,26,24587
70993,12580,156,112,15,26,24588
70994,12580,156,112,15,25,24589
70995,12580,156,112,15,25,24590
70996,12580,155,112,15,26,24591
70997,12580,155,112,15,27,24592
70998,12580,155,112,15,26,24593
70999,12580,155,112,15,26,24594
71000,12580,155,112,16,26,24595
71001,12580,155,112,16,26,24596
71002,12580,156,113,15,26,24597
71003,12580,156,113,15,26,24598
71004,12580,156,113,15,26,24599
71005,12580,156,113,16,25,24600
71006,12580,156,113,16,25,24601
71007,12580,155,113,16,26,24602
71008,12580,155,113,16,26,24603
71009,12580,156,113,16,25,24604
71010,12580,156,113,16,25,24605
71011,12580,154,113,17,27,24606
71012,12580,154,113,17,27,24607
71013,12580,154,113,17,27,24608
71014,12580,153,114,16,28,24609
71015,12580,153,114,16,28,24610
71016,12580,153,114,16,27,24611
71017,12580,153,114,16,27,24612
71018,12580,152,114,16,29,24613
71019,12580,152,114,16,29,24614
71020,12580,152,114,16,29,24615
71021,12580,152,114,16,29,24616
71022,12580,153,114,16,28,24617
71023,12580,153,114,16,28,24618
71024,12580,153,114,16,28,24619
71025,12580,154,114,16,27,24620
71026,12580,154,114,16,27,24621
71027,12580,154,114,16,26,24622
71028,12580,154,114,16,26,24623
71029,12580,155,114,16,25,24624
71030,12580,155,114,16,25,24625
71031,12580,155,114,16,26,24626
71032,12580,155,114,16,26,24627
71033,12580,155,113,17,26,24628
71034,12580,155,113,17,26,24629
71035,12580,155,113,16,25,24630
71036,12580,155,113,16,26,24631
71037,12580,155,113,16,26,24632
71038,12580,157,113,16,24,24633
71039,12580,157,113,16,24,24634
71040,12580,158,113,15,23,24635
71041,12580,158,113,15,23,24636
71042,12580,158,113,15,24,24637
71043,12580,158,113,15,24,24638
71044,12580,157,112,16,24,24639
71045,12580,157,112,16,24,24640
71046,12580,157,112,16,24,24641
71047,12580,156,112,16,25,24642
71048,12580,156,112,16,25,24643
71049,12580,157,112,16,25,24644
71050,12580,157,112,16,25,24645
71051,12580,156,113,14,26,24646
71052,12580,156,113,14,26,24647
71053,12580,157,112,15,24,24648
71054,12580,157,112,15,24,24649
71055,12580,157,112,15,24,24650
71056,12580,157,112,15,24,24651
71057,12580,158,112,16,24,24652
71058,12580,159,112,16,22,24653
71059,12580,159,112,16,22,24654
71060,12580,158,113,15,24,24655
71061,12580,158,113,15,23,24656
71062,12580,159,113,16,22,24657
71063,12580,159,113,16,22,24658
71064,12580,159,113,15,22,24659
71065,12580,159,113,15,22,24660
71066,12580,157,113,16,24,24661
71067,12580,157,113,16,24,24662
71068,12580,157,114,15,25,24663
71069,12580,158,114,15,23,24664
71070,12580,158,114,15,23,24665
71071,12580,158,114,15,23,24666
71072,12580,158,114,15,23,24667
71073,12580,157,114,15,24,24668
71074,12580,158,114,16,23,24669
71075,12580,158,114,16,23,24670
71076,12580,158,114,16,23,24671
71077,12580,158,114,15,23,24672
71078,12580,158,114,15,23,24673
71079,12580,157,114,16,24,24674
71080,12580,156,114,16,25,24675
71081,12580,156,114,16,25,24676
71082,12580,157,114,15,24,24677
71083,12580,157,114,15,24,24678
71084,12580,158,114,15,23,24679
71085,12580,158,114,15,23,24680
71086,12580,158,113,16,23,24681
71087,12580,158,113,16,23,24682
71088,12580,159,113,16,23,24683
71089,12580,159,113,16,23,24684
71090,12580,158,113,15,23,24685
71091,12580,158,113,15,23,24686
71092,12580,158,113,15,23,24687
71093,12580,158,113,15,23,24688
71094,12580,158,113,15,23,24689
71095,12580,159,112,16,22,24690
71096,12580,159,112,16,22,24691
71097,12580,159,111,17,22,24692
71098,12580,159,111,17,22,24693
71099,12580,159,111,17,22,24694
71100,12580,159,111,17,22,24695
71101,12580,158,111,17,23,24696
71102,12580,159,111,16,23,24697
71103,12580,159,111,16,23,24698
71104,12580,159,111,17,23,24699
71105,12580,159,111,16,23,24700
71106,12580,159,111,16,23,24701
71107,12580,159,111,16,22,24702
71108,12580,159,111,16,22,24703
71109,12580,159,111,16,22,24704
71110,12580,159,111,16,22,24705
71111,12580,159,111,16,22,24706
71112,12580,159,111,16,22,24707
71113,12580,159,111,16,22,24708
71114,12580,158,111,16,23,24709
71115,12580,158,112,16,23,24710
71116,12580,158,112,16,23,24711
71117,12580,157,112,16,24,24712
71118,12580,157,112,16,24,24713
71119,12580,158,112,17,23,24714
71120,12580,158,112,17,23,24715
71121,12580,157,112,17,24,24716
71122,12580,157,112,17,24,24717
71123,12580,157,112,17,24,24718
71124,12580,158,112,17,23,24719
71125,12580,158,112,17,23,24720
71126,12580,158,113,16,23,24721
71127,12580,158,113,16,23,24722
71128,12580,158,113,16,23,24723
71129,12580,158,113,16,23,24724
71130,12580,158,113,16,22,24725
71131,12580,157,113,16,23,24726
71132,12580,157,113,16,23,24727
71133,12580,157,113,16,23,24728
71134,12580,158,113,16,23,24729
71135,12580,158,113,16,23,24730
71136,12580,158,113,16,23,24731
71137,12580,158,113,16,23,24732
71138,12580,158,113,16,23,24733
71139,12580,158,113,16,23,24734
71140,12580,158,113,16,23,24735
71141,12580,157,113,16,24,24736
71142,12580,157,113,16,24,24737
71143,12580,158,113,16,24,24738
71144,12580,158,113,16,24,24739
71145,12580,158,113,16,24,24740
71146,12580,158,112,17,23,24741
71147,12580,158,112,17,23,24742
71148,12580,158,112,16,23,24743
71149,12580,158,112,16,23,24744
71150,12580,158,112,16,23,24745
71151,12580,158,112,16,23,24746
71152,12580,159,112,16,23,24747
71153,12580,159,112,16,22,24748
71154,12580,159,112,16,22,24749
71155,12580,159,112,16,22,24750
71156,12580,157,112,16,24,24751
71157,12580,157,112,16,24,24752
71158,12580,157,112,16,24,24753
71159,12580,158,112,16,23,24756
71160,12580,158,112,16,23,24757
71161,12580,158,112,16,23,24758
71162,12580,158,112,16,23,24759
71163,12580,157,112,16,24,24760
71164,12580,157,112,16,24,24761
71165,12580,158,112,16,23,24762
71166,12580,158,112,16,23,24763
71167,12580,158,112,16,23,24764
71168,12580,158,113,15,23,24765
71169,12580,158,113,15,23,24766
71170,12580,157,112,16,24,24767
71171,12580,157,112,16,24,24768
71172,12580,157,112,16,24,24769
71173,12580,157,112,16,24,24770
71174,12580,157,112,17,24,24771
71175,12580,157,112,17,24,24772
71176,12580,157,113,16,24,24773
71177,12580,157,113,16,24,24774
71178,12580,156,113,16,25,24775
71179,12580,157,113,16,24,24776
71180,12580,157,113,16,24,24777
71181,12580,156,113,16,25,24778
71182,12580,156,113,16,25,24779
71183,12580,156,113,16,25,24780
71184,12580,156,113,16,25,24781
71185,12580,156,113,16,25,24782
71186,12580,156,113,16,25,24783
71187,12580,156,113,16,25,24784
71188,12580,156,112,17,25,24785
71189,12580,156,112,17,25,24786
71190,12580,157,112,17,24,24787
71191,12580,157,112,17,24,24788
71192,12580,157,113,16,24,24789
71193,12580,157,113,16,24,24790
71194,12580,156,113,16,25,24791
71195,12580,156,113,16,25,24792
71196,12580,157,112,17,24,24793
71197,12580,157,112,17,24,24794
71198,12580,157,112,16,24,24795
71199,12580,157,112,16,24,24796
71200,12580,157,112,16,24,24797
71201,12580,157,112,16,24,24798
71202,12580,157,112,16,24,24799
71203,12580,158,112,16,23,24800
71204,12580,158,112,16,23,24801
71205,12580,159,112,15,22,24802
71206,12580,159,112,15,22,24803
71207,12580,158,112,15,24,24804
71208,12580,158,112,15,24,24805
71209,12580,159,112,15,22,24806
71210,12580,159,112,15,22,24807
71211,12580,158,111,16,23,24808
71212,12580,159,111,16,22,24809
71213,12580,159,111,16,22,24810
71214,12580,159,111,16,22,24811
71215,12580,159,111,16,22,24812
71216,12580,159,111,16,22,24813
71217,12580,159,111,16,22,24814
71218,12580,159,111,16,22,24815
71219,12580,159,111,16,22,24816
71220,12580,158,111,16,23,24817
71221,12580,158,111,16,23,24818
71222,12580,158,112,15,23,24819
71223,12580,158,112,15,23,24820
71224,12580,159,112,16,22,24821
71225,12580,159,112,16,22,24822
71226,12580,159,112,16,22,24823
71227,12580,159,112,16,22,24824
71228,12580,159,112,16,22,24825
71229,12580,159,112,16,22,24826
71230,12580,159,112,16,22,24827
71231,12580,157,112,16,24,24828
71232,12580,157,112,16,24,24829
71233,12580,157,112,16,24,24830
71234,12580,157,112,16,24,24831
71235,12580,157,112,16,24,24832
71236,12580,157,113,15,24,24833
71237,12580,157,113,15,24,24834
71238,12580,157,113,15,24,24835
71239,12580,157,113,15,24,24836
71240,12580,157,113,15,24,24837
71241,12580,157,113,15,24,24838
71242,12580,157,113,15,24,24839
71243,12580,157,113,15,24,24840
71244,12580,158,112,16,23,24841
71245,12580,158,112,16,23,24842
71246,12580,157,112,16,24,24843
71247,12580,158,112,16,23,24844
71248,12580,158,112,16,23,24845
71249,12580,158,112,16,23,24846
71250,12580,158,112,16,23,24847
71251,12580,158,113,15,23,24848
71252,12580,158,113,15,23,24849
71253,12580,158,112,16,23,24850
71254,12580,158,112,16,23,24851
71255,12580,158,112,16,23,24852
71256,12580,158,112,16,23,24853
71257,12580,157,112,16,24,24854
71258,12580,157,112,16,24,24855
71259,12580,157,112,16,24,24856
71260,12580,158,112,16,23,24857
71261,12580,158,112,16,23,24858
71262,12580,158,112,16,23,24859
71263,12580,158,112,16,23,24860
71264,12580,157,112,16,24,24861
71265,12580,157,112,16,24,24862
71266,12580,158,112,16,23,24863
71267,12580,158,112,16,23,24864
71268,12580,158,112,16,23,24865
71269,12580,158,112,16,23,24866
71270,12580,158,112,16,23,24867
71271,12580,158,113,15,23,24868
71272,12580,158,113,15,23,24869
71273,12580,158,113,15,23,24870
71274,12580,158,113,15,23,24871
71275,12580,158,113,15,23,24872
71276,12580,158,113,15,23,24873
71277,12580,158,112,16,23,24874
71278,12580,158,112,16,23,24875
71279,12580,158,113,15,23,24876
71280,12580,158,113,15,23,24877
71281,12580,158,113,15,23,24878
71282,12580,158,113,15,23,24879
71283,12580,158,113,15,23,24880
71284,12580,158,113,15,23,24881
71285,12580,158,113,15,23,24882
71286,12580,158,113,16,23,24883
